article_id,label_id
40,1698
40,1714
40,1699
40,1700
40,683
40,1701
40,685
40,1670
40,21
40,1687
40,687
40,1688
40,691
40,1672
40,692
40,1689
40,785
40,693
40,1715
40,1716
40,850
40,1673
40,1717
40,1704
40,788
40,1674
40,789
41,2416
41,2417
41,1868
41,2418
41,2419
41,2420
41,2421
41,2422
41,2423
41,2424
41,2425
41,2426
41,1853
41,1836
41,2427
41,2428
41,2429
41,2430
41,1839
41,2431
41,2432
41,2433
41,1858
41,2434
41,2435
41,1841
42,200
42,198
42,2436
42,202
42,2437
42,2438
42,868
42,208
42,210
42,217
42,220
42,223
42,221
42,2439
42,227
42,2440
42,232
42,231
42,233
42,239
42,241
42,242
42,2441
42,245
42,314
42,2442
42,254
42,2443
43,2444
43,1806
43,2445
43,2446
43,1737
43,2447
43,2448
43,2449
43,2450
43,2451
43,2452
43,2094
43,1807
43,2453
43,2454
43,1481
43,1809
43,1291
43,2455
43,2456
43,1295
43,2457
43,2458
43,2459
43,2460
43,2461
43,2462
43,2463
43,2464
43,2465
43,2466
43,2467
43,2468
43,2469
43,2470
43,2471
43,2472
43,1767
43,1743
43,2473
43,2474
43,2475
43,1307
43,1310
43,201
43,2476
43,2477
43,1123
43,2478
43,2479
43,2480
43,1125
43,106
43,2481
43,1740
43,2482
43,2483
43,2484
43,2485
43,2486
43,2487
43,2488
43,1748
43,1825
43,2489
43,2490
43,2491
43,1827
43,2492
43,1829
43,2382
43,1135
43,2493
43,2494
43,2495
43,2496
43,2497
43,2498
43,2499
43,2500
43,2501
43,1835
43,2502
43,2503
43,1140
43,2504
43,2505
43,63
43,2506
43,2507
43,2508
43,2509
43,1335
43,2510
43,2511
43,2512
43,2513
43,2514
43,2515
43,2516
43,2517
43,2120
43,1845
43,2518
43,2126
43,2519
43,2128
43,2127
43,2520
43,2521
43,2522
43,1744
43,2523
43,1343
43,2524
43,2130
43,1848
43,2525
43,2526
43,2527
43,2528
43,2529
43,2530
43,2531
43,2532
43,1935
43,2533
43,2534
43,2535
43,2536
43,2537
43,2538
43,2539
43,2540
43,2541
43,2404
43,2542
43,2543
43,2544
43,2545
43,2546
43,1946
43,2547
43,2548
43,2549
43,2550
43,2551
43,2552
43,2553
43,2554
43,2555
43,2146
43,2556
43,2557
43,2558
43,2559
43,2149
43,2560
43,1183
43,2561
43,2562
43,2563
43,1874
43,1387
43,2564
43,2565
43,1876
43,2566
43,1389
43,2567
43,2568
43,2569
43,2570
43,2571
43,2572
43,2573
43,2574
43,2575
43,1881
43,1762
43,2576
43,2164
43,2406
43,2577
43,2578
43,2579
43,2161
43,2580
43,1517
43,2581
43,2582
43,2162
44,451
44,537
44,287
44,452
44,289
44,453
44,374
44,203
44,538
44,375
44,2583
44,376
44,292
44,208
44,295
44,294
44,2584
44,296
44,210
44,299
44,872
44,455
44,379
44,380
44,2585
44,302
44,458
44,541
44,303
44,304
44,2586
44,2587
44,542
44,306
44,2588
44,2589
44,460
44,544
44,461
44,382
44,383
44,384
44,2590
44,545
44,310
44,385
44,2591
44,2592
44,2593
44,312
44,465
44,546
44,313
44,2594
44,466
44,388
44,314
44,258
44,2595
44,389
44,2596
44,467
44,548
44,468
44,2597
44,550
44,391
44,551
44,393
44,394
44,319
44,552
44,2598
44,470
44,471
44,553
44,2599
44,554
44,396
44,556
44,35
44,320
44,2600
44,2601
44,2602
44,2603
44,323
44,477
44,476
44,474
44,2604
44,399
44,478
44,557
44,559
44,325
44,2605
44,326
44,481
44,2606
44,403
44,2607
44,2608
44,327
44,404
44,2609
44,484
44,562
44,902
44,329
44,406
44,2610
44,2611
44,236
44,2612
44,565
44,330
44,486
44,2613
44,332
44,408
44,566
44,2614
44,568
44,569
44,2615
44,487
44,411
44,489
44,490
44,571
44,335
44,257
44,572
44,534
44,2616
44,2617
44,337
44,413
44,493
44,2618
44,2619
44,414
44,2620
44,2621
44,494
44,2622
44,2623
44,420
44,341
44,497
44,2624
44,2625
44,2626
44,342
44,498
44,500
44,344
44,576
44,424
44,2627
44,2628
44,2629
44,502
44,2630
44,578
44,345
44,2631
44,580
44,427
44,581
44,2632
44,2633
44,2634
44,429
44,582
44,2635
44,2636
44,430
44,245
44,509
44,2637
44,2638
44,349
44,513
44,2639
44,434
44,2640
44,2641
44,514
44,516
44,518
44,436
44,591
44,592
44,2642
44,520
44,354
44,593
44,2643
44,437
44,521
44,596
44,2644
44,598
44,220
44,438
44,602
44,603
44,523
44,524
44,439
44,2645
44,2646
44,440
44,605
44,606
44,2647
44,944
44,607
44,363
44,525
44,527
44,365
44,610
44,442
44,367
44,528
44,443
44,2648
44,611
44,445
44,369
44,2649
44,2650
44,529
44,446
44,613
44,531
44,2651
44,447
44,533
44,449
44,535
44,536
44,2652
44,2653
44,373
45,2654
45,2655
45,2656
45,2657
45,2658
45,2659
45,2660
45,2661
45,2662
45,2663
45,2664
45,2665
45,2666
45,2667
45,2668
45,2669
45,2670
45,2671
45,2672
45,2673
45,2427
45,2674
45,2675
45,2676
45,2677
45,2678
45,2679
45,2680
45,2681
45,2682
45,2683
45,2684
45,2685
45,2686
45,711
45,2687
45,2688
45,2689
45,2690
45,2691
45,2423
45,2692
45,2693
45,2694
45,2695
45,2696
45,2697
45,2698
45,2699
45,2700
45,2701
45,2702
45,2416
45,2703
45,2704
45,2705
45,2706
45,2707
45,2708
45,2709
45,2710
45,2711
45,2428
45,2712
45,1943
45,2713
45,2714
45,2715
45,2716
45,2717
45,2718
45,2719
45,2720
45,2721
45,2722
45,2723
45,2724
45,2725
45,2726
45,2727
45,2728
45,2729
45,2730
45,2731
45,2732
45,2429
45,2432
46,2105
46,2119
46,32
46,2733
46,38
46,2734
46,40
46,216
46,1070
46,46
46,274
46,2134
46,55
46,2735
46,2736
46,2737
46,2738
46,2158
46,2739
46,2740
46,2741
46,2512
47,2742
47,2743
47,2744
47,2745
47,201
47,2746
47,1337
47,2747
47,2748
47,264
47,2749
47,2750
47,2751
47,2752
47,2753
47,2754
47,2755
47,2756
47,1062
47,2757
47,2758
47,2759
47,2760
47,1065
47,2761
47,2762
47,2763
47,2764
47,2079
47,2765
47,2766
47,2767
47,2768
47,2769
47,306
47,273
47,2770
47,2771
47,2772
47,2773
47,2774
47,2775
47,669
47,2776
47,2777
47,2778
47,2779
47,2780
47,2781
47,2782
47,1081
47,2398
47,2783
47,1083
47,1084
47,2784
47,2785
47,2786
47,2787
47,2788
47,2789
47,2790
47,2791
47,2792
47,2793
47,1093
47,2794
47,2795
47,2796
47,2797
47,2798
47,2799
47,2800
47,2801
47,2802
48,1120
48,2803
48,1724
48,2804
48,859
48,1053
48,1126
48,2076
48,1459
48,2805
48,2806
48,2180
48,652
48,2807
48,2808
48,2809
48,2810
48,2811
48,1073
48,2812
48,2813
48,2814
48,1157
48,667
48,50
48,2815
48,2816
48,831
48,2307
48,2817
48,1879
48,2818
48,2819
48,62
48,2820
48,2821
48,2822
48,1902
48,69
48,2823
48,2824
48,2825
48,2826
48,2827
48,2828
48,2829
48,2830
48,2831
48,1403
48,2832
49,1223
49,792
49,745
49,1706
49,747
49,1231
49,799
49,748
49,749
49,706
49,1709
49,2833
49,801
49,648
49,1692
49,652
49,807
49,811
49,656
49,1248
49,10
49,816
49,2834
49,1664
49,755
49,820
49,2835
49,1680
49,662
49,759
49,821
49,1668
49,1682
49,667
49,2836
49,629
49,826
49,829
49,831
49,832
49,833
49,672
49,1713
49,1684
49,1685
49,770
49,685
49,777
49,21
49,1702
49,687
49,731
49,782
49,1671
49,691
49,692
49,785
49,2837
49,1276
49,693
49,737
49,2838
49,850
49,1263
49,2241
50,1734
50,2839
50,2550
50,1737
50,2840
50,2841
50,2842
50,1740
50,2843
50,1291
50,2844
50,1930
50,2845
50,2846
50,2847
50,2848
50,2849
50,2850
50,2851
50,2852
50,2853
50,2854
50,2855
50,2534
50,2135
50,63
50,637
50,2856
50,2857
51,2858
51,2859
51,2860
51,2861
51,1103
51,1886
51,1459
51,1888
51,2862
51,2863
51,2864
51,306
51,2865
51,2866
51,2867
51,961
51,2868
51,669
51,2869
51,2870
51,1894
51,2871
51,2872
51,1083
51,2873
51,2874
51,2875
51,1904
51,2352
51,2876
51,1767
51,2877
51,2878
51,2879
51,2880
51,2881
51,201
51,36
51,1498
51,2882
51,1909
51,559
51,626
51,2883
51,1748
51,2884
51,2885
51,2886
51,48
51,405
51,2887
51,631
51,2888
51,2112
51,55
51,1918
51,1919
51,2889
51,2348
51,63
51,2890
51,2891
51,2892
51,2414
51,1147
51,1925
51,1336
51,2893
51,2337
51,2121
51,2894
51,2895
51,2896
51,2897
51,2528
51,47
51,2898
51,2899
51,49
51,2900
51,2901
51,2902
51,2535
51,1081
51,245
51,279
51,2903
51,64
51,2904
51,2408
51,2165
51,2905
51,2906
51,2167
51,641
51,2907
51,2168
51,71
51,1175
51,2908
51,2362
51,2909
51,2910
51,2911
51,2912
51,2913
51,623
51,219
51,220
51,1951
51,2914
51,2915
51,2916
51,2917
51,1502
51,1505
51,2918
51,2919
51,2920
51,62
51,2921
51,2922
51,638
51,2923
51,2407
51,2924
51,2925
51,2164
51,970
51,2926
51,2927
51,2413
51,2928
52,2929
52,2930
52,2881
52,201
52,1178
52,2931
52,1101
52,1103
52,2932
52,1179
52,1180
52,1181
52,1465
52,1154
52,1182
52,1106
52,1183
52,1131
52,1184
52,2933
52,1185
52,1107
52,1132
52,1133
52,2934
52,2935
52,580
52,2936
52,1112
52,2937
52,2938
52,1115
52,1116
52,2939
52,2940
52,1083
52,1117
52,2874
52,2903
52,248
52,1193
52,2875
52,2941
52,2892
52,1145
52,1168
52,1196
52,2942
52,2943
52,1147
53,1336
53,352
53,2437
53,2944
53,2945
53,35
53,2946
53,2947
53,208
53,2948
53,2949
53,210
53,2950
53,2951
53,2952
53,213
53,1723
53,2953
53,2954
53,220
53,1679
53,219
53,1182
53,942
53,2955
53,2956
53,2957
53,2958
53,1110
53,49
53,2959
53,2960
53,233
53,2961
53,2962
53,2963
53,2964
53,2965
53,2966
53,2967
53,635
53,2968
53,2969
53,62
53,245
53,2970
53,2971
53,1922
53,2972
53,2973
53,314
53,63
53,2974
53,2975
53,2976
53,2977
53,411
53,2413
53,2978
53,1169
53,2979
53,2351
53,2980
53,2981
53,434
53,2982
55,2983
55,2984
55,2985
55,2986
55,2987
55,2988
55,2989
55,2990
55,2991
55,2992
55,2993
55,2994
55,2995
55,2996
55,2997
55,2998
55,2999
55,660
55,3000
55,3001
55,1549
55,3002
55,3003
55,306
55,3004
55,3005
55,3006
55,3007
55,3008
55,669
55,3009
55,3010
55,3011
55,3012
55,3013
55,3014
55,3015
55,3016
55,3017
55,3018
55,3019
55,3020
55,3021
55,3022
55,3023
55,3024
55,3025
55,3026
55,3027
55,3028
55,3029
55,3030
55,3031
55,3032
55,3033
55,3034
55,3035
55,3036
55,3037
55,3038
55,3039
55,3040
55,3041
55,3042
55,3043
55,3044
55,3045
55,3046
55,3047
55,3048
55,3049
55,3050
55,3051
55,3052
55,3053
55,3054
55,3055
55,3056
55,3057
55,1603
55,3058
55,3059
55,3060
55,3061
55,3062
55,3063
55,3064
55,3065
55,3066
55,3067
55,3068
55,3069
55,3070
55,3071
55,3072
55,3073
55,3074
55,3075
55,3076
55,3077
55,3078
55,3079
55,3080
55,3081
55,3082
55,3083
55,3084
55,3085
55,3086
55,158
55,3087
55,3088
55,3089
55,3090
55,3091
55,3092
55,3093
55,3094
55,3095
55,3096
55,3097
55,3098
55,3099
55,3100
55,3101
55,3102
55,3103
55,3104
55,3105
55,3106
55,3107
55,3108
55,3109
55,3110
55,3111
55,3112
55,3113
55,3114
55,3115
55,3116
55,3117
55,3118
55,3119
55,3120
55,3121
56,198
56,1736
56,1336
56,3122
56,3123
56,1948
56,208
56,2947
56,3124
56,3125
56,210
56,399
56,2951
56,213
56,1723
56,3126
56,559
56,220
56,956
56,957
56,219
56,3127
56,3128
56,3129
56,3130
56,961
56,631
56,2960
56,3131
56,59
56,245
56,3132
56,1922
56,969
56,3133
56,971
56,970
56,3134
56,67
56,3135
56,3136
56,2413
56,1169
56,534
56,571
56,975
57,3137
57,28
57,3138
57,3139
57,3122
57,1459
57,3140
57,39
57,3141
57,1526
57,3142
57,1068
57,559
57,220
57,3143
57,1529
57,3144
57,271
57,46
57,3127
57,1936
57,3145
57,961
57,631
57,3146
57,3147
57,3148
57,2970
57,1537
57,280
57,970
57,3149
57,1089
57,3150
57,3151
57,68
57,3152
57,3153
58,2861
58,3154
58,1103
58,1104
58,1459
58,3155
58,3156
58,304
58,1107
58,3157
58,1110
58,3158
58,3159
58,1112
58,1115
58,3160
58,1116
58,1083
58,1117
58,2874
58,316
58,2875
58,2876
58,3161
58,2276
58,3162
58,2881
58,3163
58,201
58,1125
58,3164
58,3165
58,1067
58,3166
58,3167
58,1132
58,3168
58,2886
58,3169
58,1135
58,3170
58,2493
58,1136
58,55
58,3171
58,3172
58,3173
58,1510
58,63
58,1142
58,3174
58,3175
58,2892
58,3176
58,3177
58,1146
58,3178
58,1147
58,2893
58,2121
58,3179
58,40
58,3180
58,3181
58,3182
58,3183
58,49
58,3184
58,3185
58,1164
58,1081
58,61
58,3186
58,67
58,1168
58,1169
58,3187
58,3188
58,3189
58,3190
58,1180
58,2274
58,1182
58,1183
58,1184
58,958
58,3191
58,3192
58,3193
58,1190
58,59
58,3194
58,3195
58,1193
58,3196
58,1196
58,1403
59,3197
59,2516
59,3198
59,2093
59,3199
59,2122
59,3200
59,1740
59,2481
59,3201
59,2107
59,1481
59,623
59,1744
59,3202
59,3203
59,2455
59,2526
59,3204
59,2489
59,2109
59,3205
59,2499
59,3206
59,2156
59,2574
59,3207
59,2541
59,2404
59,2468
59,3208
59,3133
59,3209
59,3210
59,2159
59,3211
59,1169
59,3212
59,2162
59,3213
60,3214
60,3215
60,3216
60,3217
60,3218
60,3219
60,3220
60,3221
60,3222
60,3223
60,3224
60,3225
60,3226
60,3227
60,3228
60,3229
60,3230
60,3231
60,3232
60,3233
60,3234
60,3235
60,3236
60,3237
60,3238
60,3239
60,3240
60,3241
60,3242
60,3243
60,3244
60,3245
60,3246
60,3247
60,3248
60,3249
60,3250
60,3251
60,3252
60,3253
60,3254
60,3255
60,3256
60,3257
60,3258
60,3259
60,3260
60,3261
60,3262
60,3263
60,3264
60,3265
60,3266
60,3267
60,3268
60,3269
60,3270
60,3271
60,3272
60,3273
60,3274
60,3275
60,3276
60,3277
61,2859
61,3278
61,3279
61,3280
61,472
61,2168
61,3281
61,3282
61,3283
61,3284
61,3285
61,3286
61,47
61,3287
61,3288
61,2565
61,544
61,3289
61,3290
61,3291
61,2535
61,1210
61,3292
61,3293
61,3294
61,3295
61,3296
61,3297
61,3298
61,63
61,3299
61,2509
61,3300
61,3301
61,2582
61,3302
62,1176
62,3303
62,3304
62,3305
62,2362
62,616
62,749
62,1123
62,3306
62,3307
62,1103
62,2804
62,3308
62,1125
62,2076
62,3309
62,3310
62,3311
62,3312
62,621
62,3313
62,42
62,3314
62,3315
62,3316
62,624
62,559
62,220
62,625
62,3317
62,2486
62,3318
62,2812
62,3180
62,306
62,2109
62,1501
62,3319
62,3320
62,1158
62,629
62,1160
62,832
62,630
62,3321
62,51
62,631
62,3322
62,3323
62,2817
62,831
62,3193
62,1164
62,2818
62,3324
62,3325
62,3326
62,3327
62,60
62,61
62,2873
62,777
62,637
62,731
62,3328
62,638
62,1142
62,3329
62,639
62,1193
62,3330
62,3331
62,1168
62,3332
62,1169
62,2827
62,1517
62,2828
62,71
62,1944
63,3333
63,259
63,3334
63,264
63,3335
63,2145
63,2752
63,2734
63,3336
63,3337
63,1070
63,1529
63,3338
63,3339
63,3340
63,3341
63,3342
63,3343
63,3344
63,1537
63,3345
63,1089
63,3346
63,3347
63,2512
63,3348
63,3349
63,3350
64,3351
64,63
64,1481
64,3352
64,2859
64,201
64,3353
64,3354
64,3166
64,3355
64,1459
64,3356
64,2168
65,2358
65,3357
65,3358
65,3359
65,1737
65,3360
65,2093
65,3361
65,3199
65,3204
65,3362
65,3363
65,3364
65,3365
65,1983
65,961
65,3366
65,3131
65,3133
65,3367
65,1904
65,1767
65,2104
65,3368
65,3369
65,201
65,1738
65,2340
65,8
65,3370
65,559
65,957
65,3371
65,3372
65,3373
65,2109
65,1255
65,3374
65,3375
65,2385
65,631
65,2386
65,1135
65,3376
65,3377
65,2112
65,1922
65,63
65,3378
65,25
65,2414
65,1957
65,1336
65,3379
65,3380
65,3381
65,2122
65,3382
65,3383
65,2128
65,3384
65,3385
65,3386
65,3387
65,3388
65,3389
65,3390
65,3391
65,3392
65,3393
65,2408
65,3394
65,1169
65,3395
65,3396
65,3397
65,3398
65,3399
65,164
65,3400
65,2149
65,623
65,3401
65,624
65,220
65,3402
65,3403
65,1879
65,2392
65,62
65,2156
65,2574
65,3404
65,2407
65,3210
65,2159
65,3405
65,2413
65,2162
65,1771
66,3406
66,40
66,1528
66,3407
66,568
66,3408
66,3409
66,2164
66,48
66,3410
66,3411
66,55
66,3412
66,901
66,3413
66,3414
67,3415
67,3416
67,3417
67,3418
67,3419
67,3420
67,3421
67,3422
67,3423
67,3424
67,3425
67,3426
67,3427
67,3428
67,3429
67,3411
67,3430
67,3431
67,3432
67,3433
67,3434
67,3435
67,3436
67,3437
67,3438
67,3439
67,3440
67,3441
67,3442
67,1562
67,2740
67,2227
67,3443
67,3444
67,3445
67,3446
67,3447
67,3448
67,3449
67,3450
67,2105
67,3451
67,3452
67,3453
67,3454
67,3455
67,3456
67,3457
67,3458
67,3459
67,3460
67,3461
67,3462
67,3463
67,3409
67,3464
67,2741
67,3465
67,3466
67,3467
67,3468
67,3469
67,1603
67,3470
67,3471
67,3472
67,3473
67,3474
67,3475
67,3476
67,3477
67,3478
67,3479
67,3480
67,3481
67,3482
67,3483
67,3484
67,3485
67,3486
67,3487
67,3488
67,3489
67,3490
67,3491
67,3410
67,3492
67,1630
67,3493
67,3494
67,3495
67,3496
67,3497
67,3498
67,3499
67,3500
67,3501
67,3502
67,3406
67,3503
67,3504
67,3505
67,3506
67,3507
67,3508
67,3509
67,3510
67,3511
67,1651
67,3512
67,3513
67,3514
67,3515
67,3516
67,2222
67,3517
67,3518
67,3519
67,3520
67,3521
68,259
68,3522
68,2756
68,3523
68,3524
68,268
68,1065
68,3525
68,2764
68,1072
68,2767
68,3526
68,2460
68,273
68,3527
68,3340
68,3528
68,3529
68,3342
68,1084
68,316
68,3530
68,3531
68,3532
68,3533
68,271
68,3534
68,48
68,901
68,3535
68,2774
68,274
68,55
68,2940
68,3536
68,63
68,3345
68,3537
68,568
68,1091
68,3538
68,3539
68,3348
68,3540
68,264
68,3541
68,40
68,3542
68,1070
68,275
68,3543
68,3544
68,3545
68,3546
68,1081
68,2736
68,3547
68,3548
68,1537
68,3549
68,3550
68,3551
68,2798
68,2751
68,3552
68,3553
68,3554
68,3555
68,3556
68,1051
68,1526
68,3282
68,3557
68,3558
68,3559
68,270
68,1068
68,1529
68,3560
68,3561
68,3562
68,3563
68,3564
68,3565
68,280
68,3566
68,1089
68,3567
68,3347
68,3568
68,3569
68,3570
69,3553
69,3571
69,3572
69,1483
69,3555
69,1051
69,2337
69,1056
69,3573
69,1498
69,3574
69,3524
69,3525
69,1070
69,3575
69,3560
69,271
69,1073
69,3576
69,3577
69,3535
69,274
69,3578
69,3579
69,3529
69,3564
69,3543
69,1355
69,3580
69,55
69,907
69,3546
69,2736
69,3536
69,2940
69,3581
69,279
69,1084
69,1081
69,3547
69,3582
69,280
69,3583
69,3537
69,3566
69,3567
69,283
69,3549
69,3530
69,2352
69,3551
69,2168
69,3540
69,3568
69,3570
70,3584
70,1012
70,3585
70,3586
70,3587
70,3588
70,3589
70,3590
70,1822
70,3591
70,3592
70,3593
70,809
70,3594
70,3595
70,80
70,3596
70,3597
70,3598
70,3599
70,143
70,144
70,181
70,3600
70,3601
70,3602
70,1835
70,782
70,3603
70,3604
70,733
70,91
70,3605
70,3606
70,3607
70,3608
71,3584
71,3586
71,3609
71,3587
71,3610
71,3588
71,3589
71,1822
71,3593
71,3592
71,809
71,3594
71,3595
71,80
71,3596
71,3598
71,3599
71,143
71,144
71,181
71,3611
71,3601
71,3602
71,3612
71,1835
71,782
71,3603
71,3604
71,733
71,91
71,3605
71,3606
71,3607
71,3613
71,3608
72,0
72,3614
72,3615
72,1706
72,27
72,1231
72,3472
72,28
72,3616
72,3059
72,3617
72,702
72,3092
72,2733
72,859
72,3618
72,1524
72,3619
72,5
72,6
72,3620
72,3621
72,1526
72,3622
72,3623
72,8
72,42
72,9
72,10
72,3624
72,856
72,559
72,3625
72,220
72,45
72,3626
72,3627
72,2897
72,854
72,857
72,11
72,12
72,2346
72,860
72,1915
72,49
72,3628
72,853
72,631
72,3629
72,2028
72,16
72,17
72,858
72,55
72,3630
72,3047
72,1898
72,62
72,61
72,19
72,3631
72,18
72,1922
72,63
72,3019
72,691
72,3632
72,23
72,3150
72,855
72,22
72,68
72,254
72,3633
72,2352
72,1703
72,2512
72,26
73,3634
73,3635
73,29
73,260
73,1523
73,1530
73,3636
73,39
73,1526
74,3637
74,3638
74,28
74,3639
74,3554
74,3640
74,3336
74,3641
74,3642
74,3643
74,273
74,3628
74,3644
74,3528
74,1147
74,3645
74,61
74,3646
74,3266
74,3647
74,3648
74,3649
74,3650
74,3651
74,3652
74,3653
74,3654
75,3655
75,3656
75,3657
75,3354
75,3658
75,3355
75,3122
75,3659
75,3140
75,3660
75,3661
75,3662
75,1067
75,3663
75,3664
75,559
75,3665
75,3666
75,3144
75,220
75,3667
75,3668
75,3669
75,3127
75,3670
75,3351
75,1936
75,3145
75,3671
75,961
75,631
75,274
75,3672
75,3673
75,3674
75,3675
75,3356
75,2970
75,3676
75,970
75,3677
75,3151
75,3678
75,3679
76,2105
76,1520
76,29
76,3472
76,3657
76,201
76,3680
76,33
76,2337
76,2355
76,3421
76,35
76,3681
76,1459
76,1498
76,40
76,8
76,41
76,42
76,3661
76,3663
76,3664
76,1910
76,3682
76,1488
76,3683
76,1531
76,901
76,48
76,853
76,3352
76,274
76,55
76,1920
76,3684
76,3685
76,61
76,62
76,279
76,3686
76,1922
76,1140
76,63
76,2158
76,64
76,3687
76,3150
76,67
76,68
76,2740
76,2016
76,2351
76,2352
76,3688
76,3689
76,2741
76,2581
76,3690
76,3691
76,3692
77,3693
77,3694
77,3695
77,3696
77,3697
77,3698
77,3699
77,3700
77,3701
77,3702
77,3703
77,3704
77,1459
77,3705
77,3706
77,3707
77,3708
77,3709
77,3710
77,3711
77,2995
77,3712
77,3713
77,3714
77,3715
77,3716
77,80
77,3717
77,3718
77,3719
77,3720
77,3721
77,3722
77,3723
77,3724
77,3725
77,3726
77,3727
77,3728
77,3729
77,3730
77,3731
77,3019
77,3732
77,3733
77,3734
77,3021
77,3735
77,3736
77,3737
77,990
77,3738
77,3739
77,3740
77,3741
77,1567
77,3742
77,3743
77,3744
77,3745
77,3746
77,3747
77,3033
77,106
77,3748
77,3749
77,3750
77,214
77,3751
77,1910
77,3752
77,3753
77,3754
77,223
77,3755
77,3756
77,3757
77,3758
77,3759
77,3760
77,3761
77,3762
77,3763
77,3764
77,3765
77,3766
77,998
77,3767
77,3768
77,3769
77,3770
77,3686
77,3771
77,1003
77,3772
77,3773
77,3774
77,3775
77,3776
77,3539
77,3777
77,3778
77,3779
77,3780
77,3781
77,3782
77,1603
77,3059
77,3783
77,3784
77,3785
77,3786
77,3787
77,985
77,3788
77,3789
77,3790
77,3791
77,1608
77,3792
77,3793
77,3794
77,3795
77,3796
77,3797
77,3798
77,3799
77,2899
77,3800
77,3801
77,3802
77,1350
77,3803
77,3804
77,997
77,3805
77,3806
77,3807
77,3808
77,3809
77,1627
77,3810
77,2168
77,3811
77,3812
77,3813
77,3814
77,3815
77,3816
77,3092
77,262
77,3817
77,2438
77,3818
77,3819
77,3820
77,3821
77,3618
77,3822
77,3823
77,3824
77,1637
77,3622
77,3825
77,3826
77,3827
77,3828
77,219
77,3829
77,3830
77,3831
77,3832
77,3833
77,3108
77,3834
77,3835
77,3836
77,3837
77,3838
77,3111
77,240
77,3839
77,3840
77,3841
77,3842
77,3843
77,3844
77,3845
77,3846
77,3847
77,2922
77,1475
77,3264
77,3848
77,3849
77,3850
77,3851
77,3852
77,3853
77,3854
77,3855
77,3856
77,3857
77,3858
77,3859
77,3860
78,1459
78,2805
78,3861
78,1059
78,1065
78,3862
78,1069
78,2764
78,1072
78,3863
78,1074
78,3864
78,3527
78,3865
78,3866
78,2869
78,3867
78,3868
78,3869
78,3870
78,3871
78,3872
78,1083
78,1084
78,3413
78,316
78,3873
78,2740
78,3874
78,318
78,1097
78,3531
78,1098
78,3875
78,2105
78,1047
78,201
78,3876
78,3877
78,3878
78,3879
78,3880
78,1063
78,1064
78,3881
78,3882
78,3883
78,901
78,3884
78,3885
78,48
78,3886
78,1078
78,2493
78,1079
78,3461
78,3887
78,55
78,3888
78,63
78,3889
78,1091
78,3890
78,2741
78,3891
78,286
78,1045
78,3892
78,3893
78,264
78,1053
78,3894
78,1057
78,1786
78,1073
78,3895
78,2899
78,3896
78,3897
78,3898
78,3899
78,1081
78,3900
78,279
78,3901
78,2798
78,71
78,2908
78,3902
78,262
78,3903
78,1051
78,1061
78,1062
78,3904
78,3905
78,3906
78,3907
78,3908
78,3909
78,2770
78,3563
78,2735
78,2820
78,445
78,1085
78,2738
78,2164
78,3910
78,3911
78,2927
78,1077
79,3912
79,3913
79,1459
79,3914
79,1481
79,3915
79,3916
79,3917
79,2666
79,80
79,1983
79,3918
79,3919
79,2672
79,3920
79,3921
79,3922
79,3923
79,3924
79,3925
79,3926
79,3927
79,106
79,8
79,3928
79,3929
79,3930
79,1582
79,108
79,3931
79,3932
79,3933
79,3934
79,3935
79,3936
79,119
79,3937
79,3938
79,3939
79,1922
79,63
79,3940
79,3941
79,3942
79,3943
79,3944
79,3379
79,3945
79,3946
79,3947
79,3948
79,3388
79,625
79,3949
79,3950
79,3951
79,2346
79,3952
79,1852
79,3953
79,3954
79,2937
79,3955
79,3206
79,149
79,1622
79,3956
79,2167
79,1169
79,2351
79,3957
79,3958
79,3959
79,28
79,3960
79,3961
79,2145
79,3962
79,2562
79,3963
79,3964
79,3965
79,3966
79,3967
79,3968
79,3969
80,2358
80,3970
80,3197
80,3971
80,3972
80,1724
80,3973
80,1962
80,2093
80,1886
80,1459
80,3974
80,3975
80,3976
80,3977
80,1291
80,3978
80,3979
80,2196
80,3980
80,3364
80,1983
80,3981
80,3982
80,1989
80,1207
80,3983
80,238
80,3723
80,1210
80,3984
80,3985
80,3986
80,2466
80,3987
80,3687
80,3988
80,1303
80,3989
80,3990
80,3991
80,1767
80,3992
80,3993
80,3994
80,1219
80,3691
80,2170
80,1307
80,3995
80,1311
80,3996
80,3997
80,3998
80,1314
80,3999
80,8
80,2186
80,4000
80,4001
80,1909
80,4002
80,4003
80,957
80,108
80,4004
80,4005
80,1978
80,1317
80,4006
80,1984
80,4007
80,2492
80,1829
80,1324
80,2386
80,4008
80,1998
80,1999
80,119
80,4009
80,4010
80,4011
80,4012
80,4013
80,4014
80,4015
80,4016
80,1331
80,4017
80,1334
80,4018
80,4019
80,4020
80,1957
80,1958
80,4021
80,4022
80,4023
80,2122
80,2181
80,4024
80,4025
80,4026
80,4027
80,1974
80,625
80,3390
80,4028
80,4029
80,4030
80,4031
80,4032
80,4033
80,1938
80,4034
80,3206
80,1854
80,4035
80,1622
80,4036
80,4037
80,2404
80,4038
80,4039
80,67
80,1364
80,1366
80,3211
80,4040
80,2351
80,1368
80,1197
80,4041
80,1944
80,4042
80,4043
80,4044
80,4045
80,4046
80,2909
80,4047
80,4048
80,1377
80,2145
80,1948
80,4049
80,4050
80,3623
