article_id,label_id
1850,28817
1850,77
1850,1041
1850,22292
1850,14551
1850,22357
1850,18238
1850,17335
1850,18239
1850,7634
1850,20077
1850,17331
1850,7624
1850,1106
1850,17332
1850,27088
1850,27085
1850,18240
1850,21324
1850,24831
1850,18250
1850,22368
1850,27092
1850,36185
1850,1666
1850,18251
1850,14561
1850,36186
1850,1512
1850,17336
1850,17337
1850,7635
1850,760
1850,14563
1851,24919
1851,10401
1851,2237
1851,20825
1851,9520
1851,14398
1851,36187
1851,36188
1851,2241
1851,36189
1851,12508
1851,1951
1851,1903
1851,22775
1851,537
1851,14551
1851,20551
1851,4005
1851,36190
1851,14705
1851,7582
1851,36191
1851,21859
1851,9525
1851,12515
1851,36192
1851,20827
1851,7710
1851,36193
1851,36194
1851,36195
1851,918
1851,917
1851,22445
1851,1802
1851,14409
1851,4014
1851,14563
1851,22774
1851,3744
1851,924
1851,5818
1851,927
1851,36196
1851,20831
1851,929
1851,36197
1851,3933
1851,2256
1851,7526
1851,14414
1851,36198
1851,36199
1851,36200
1851,28828
1851,12528
1851,4131
1851,36201
1851,4037
1851,4040
1851,21870
1851,9518
1851,65
1851,36202
1851,3821
1851,3801
1851,9519
1851,36203
1851,14420
1851,1616
1851,3948
1851,1627
1851,21874
1851,36204
1851,9510
1851,1635
1851,22776
1851,28820
1851,1993
1851,3156
1851,548
1851,9523
1851,36205
1851,36206
1851,36207
1851,3810
1851,21882
1851,36208
1851,972
1851,25943
1851,4083
1851,14430
1851,4086
1851,15260
1851,32742
1851,36209
1851,36210
1851,36211
1851,994
1851,1651
1851,36212
1851,4101
1851,36213
1851,3019
1851,36214
1851,36215
1851,14561
1851,21893
1851,9526
1851,36216
1852,3821
1852,32870
1852,3870
1852,1621
1852,36217
1852,36218
1852,77
1852,4924
1852,1041
1852,8531
1852,13224
1852,14551
1852,36219
1852,8655
1852,14563
1852,5413
1852,215
1852,15258
1852,1512
1852,18250
1852,1666
1852,55
1852,36220
1852,27445
1852,18251
1852,14561
1852,172
1852,36221
1852,3477
1852,18248
1853,25943
1853,3988
1853,36222
1853,36223
1853,4085
1853,36224
1853,2237
1853,3990
1853,24919
1853,4018
1853,25945
1853,5705
1853,36225
1853,473
1853,36226
1853,3993
1853,21618
1853,3749
1853,14696
1853,36227
1853,19679
1853,25932
1853,19683
1853,3997
1853,4024
1853,36228
1853,25912
1853,4026
1853,3765
1853,36156
1853,36229
1853,25948
1853,1635
1853,4029
1853,537
1853,14551
1853,20551
1853,25926
1853,1493
1853,36230
1853,4098
1853,36231
1853,548
1853,36232
1853,19952
1853,9225
1853,19694
1853,14563
1853,36233
1853,5708
1853,36234
1853,27626
1853,1651
1853,20460
1853,3344
1853,18240
1853,19700
1853,36235
1853,36236
1853,22436
1853,21324
1853,21638
1853,36237
1853,25941
1853,32246
1853,12133
1853,25922
1853,29009
1853,36238
1853,4041
1853,29565
1853,7281
1853,36239
1853,36240
1853,3352
1853,28834
1853,14561
1853,3797
1853,3799
1853,36241
1853,29567
1854,3988
1854,36222
1854,36223
1854,4085
1854,36224
1854,2237
1854,3990
1854,4018
1854,25945
1854,5705
1854,36225
1854,473
1854,36226
1854,3993
1854,21618
1854,3749
1854,36227
1854,19679
1854,36242
1854,19683
1854,3997
1854,4024
1854,36228
1854,4026
1854,3765
1854,36229
1854,36243
1854,1635
1854,4029
1854,4001
1854,537
1854,594
1854,36244
1854,1493
1854,36230
1854,4098
1854,36231
1854,548
1854,9225
1854,19952
1854,19694
1854,36233
1854,7281
1854,5708
1854,1651
1854,20460
1854,3344
1854,19700
1854,36235
1854,36236
1854,22436
1854,21638
1854,36245
1854,36237
1854,32246
1854,12133
1854,36238
1854,4041
1854,36246
1854,29565
1854,36239
1854,36240
1854,36247
1854,3352
1854,3797
1854,3799
1854,36241
1854,29567
1855,3988
1855,24919
1855,2237
1855,3990
1855,3993
1855,36248
1855,3997
1855,36156
1855,537
1855,14551
1855,20551
1855,1493
1855,7281
1855,14705
1855,36249
1855,12670
1855,36250
1855,21638
1855,36251
1855,9069
1855,5139
1855,3352
1855,14563
1855,36252
1855,25945
1855,4018
1855,14696
1855,3749
1855,36253
1855,36254
1855,4024
1855,25912
1855,4026
1855,3934
1855,4029
1855,15195
1855,21629
1855,36255
1855,29068
1855,3344
1855,18240
1855,19700
1855,36256
1855,19625
1855,4041
1855,36257
1855,36258
1855,36259
1855,8973
1855,3799
1855,3797
1855,36260
1855,36261
1855,36262
1855,473
1855,21618
1855,1635
1855,25926
1855,8993
1855,12664
1855,548
1855,19952
1855,12672
1855,15477
1855,36263
1855,22424
1855,25943
1855,4085
1855,12654
1855,5705
1855,23676
1855,36264
1855,19679
1855,36265
1855,25932
1855,19683
1855,12659
1855,36266
1855,36267
1855,25933
1855,36268
1855,3765
1855,25948
1855,9024
1855,4098
1855,19694
1855,9225
1855,5708
1855,36234
1855,27626
1855,1651
1855,22436
1855,21324
1855,25941
1855,36269
1855,28834
1855,14561
1855,36270
1855,20096
1856,32186
1856,36271
1856,3988
1856,20068
1856,4085
1856,21611
1856,4018
1856,473
1856,21614
1856,514
1856,3993
1856,21618
1856,3749
1856,21617
1856,21619
1856,521
1856,36272
1856,21620
1856,3997
1856,4024
1856,21622
1856,19683
1856,3203
1856,4026
1856,21623
1856,3765
1856,21624
1856,21625
1856,1635
1856,4029
1856,21627
1856,537
1856,594
1856,2085
1856,1493
1856,4098
1856,19694
1856,2064
1856,548
1856,9225
1856,19952
1856,7281
1856,21634
1856,36273
1856,934
1856,1651
1856,36274
1856,36275
1856,3344
1856,19700
1856,21637
1856,22436
1856,33801
1856,21638
1856,21639
1856,27512
1856,21640
1856,36276
1856,10512
1856,4041
1856,32187
1856,21642
1856,3352
1856,22440
1856,36277
1856,3797
1856,36278
1856,3799
1857,36279
1857,36280
1857,22792
1857,15894
1857,7388
1857,36281
1857,36282
1857,36283
1857,36284
1857,14997
1857,36285
1857,30060
1857,3003
1857,36286
1857,398
1857,3007
1857,24626
1857,36287
1857,36288
1857,36289
1857,36290
1857,19
1857,20
1857,36291
1857,36292
1857,36293
1857,36294
1857,36295
1857,36296
1857,36297
1857,36298
1857,35672
1857,3023
1857,16307
1857,36299
1857,36300
1858,27391
1858,31208
1858,27392
1858,3738
1858,27393
1858,11412
1858,12881
1858,1556
1858,6751
1858,26494
1858,3749
1858,27394
1858,27395
1858,13879
1858,27396
1858,35701
1858,20226
1858,13880
1858,3765
1858,3831
1858,36301
1858,25948
1858,36302
1858,27398
1858,1637
1858,27400
1858,27402
1858,24222
1858,14551
1858,21838
1858,36303
1858,1493
1858,1644
1858,5617
1858,14962
1858,11423
1858,36304
1858,3166
1858,5678
1858,18240
1858,36305
1858,13890
1858,27404
1858,21324
1858,23024
1858,24831
1858,31215
1858,3790
1858,27405
1858,13893
1858,20139
1858,20025
1858,11433
1858,3352
1858,14561
1858,29510
1858,27409
1858,27408
1858,36306
1858,13609
1858,36125
1858,14563
1859,433
1859,4309
1859,10849
1859,7487
1859,10851
1859,473
1859,36307
1859,71
1859,26756
1859,26757
1859,19993
1859,20194
1859,11279
1859,35399
1859,4924
1859,1632
1859,10857
1859,1041
1859,80
1859,10859
1859,477
1859,4185
1859,1636
1859,5725
1859,14
1859,14551
1859,13199
1859,31312
1859,7470
1859,443
1859,26762
1859,1829
1859,14563
1859,10861
1859,2864
1859,5763
1859,2341
1859,480
1859,19
1859,3296
1859,20
1859,5849
1859,3299
1859,446
1859,4290
1859,26766
1859,10864
1859,3300
1859,36308
1859,3529
1859,36309
1859,482
1859,4933
1859,36310
1859,36311
1859,113
1859,23
1859,36312
1859,1512
1859,10867
1859,26767
1859,466
1859,18250
1859,10868
1859,6941
1859,468
1859,3303
1859,55
1859,14561
1859,4945
1859,4714
1859,18246
1859,36313
1859,3306
1859,18248
1860,36314
1860,25943
1860,21924
1860,3821
1860,13475
1860,36315
1860,12959
1860,4088
1860,20705
1860,12214
1860,3749
1860,36316
1860,7505
1860,12540
1860,7020
1860,13014
1860,36317
1860,12509
1860,12541
1860,13064
1860,29305
1860,3765
1860,7614
1860,18190
1860,1635
1860,29123
1860,25270
1860,20731
1860,537
1860,12542
1860,22457
1860,14551
1860,36318
1860,21567
1860,29310
1860,36319
1860,19694
1860,7622
1860,26784
1860,548
1860,36320
1860,21931
1860,29312
1860,12514
1860,12428
1860,1651
1860,18354
1860,19700
1860,4131
1860,13039
1860,36321
1860,12530
1860,13057
1860,12532
1860,12560
1860,22461
1860,1742
1860,36322
1860,3846
1860,3848
1860,13042
1860,14561
1860,3797
1860,12518
1860,17722
1860,22445
1860,13076
1860,3852
1860,9963
1860,14563
1861,36323
1861,13842
1861,13857
1861,13858
1861,12915
1861,13856
1861,14106
1861,9674
1861,1334
1861,13828
1861,36324
1861,21671
1861,36325
1861,24389
1861,2058
1861,36326
1861,13829
1861,36327
1861,36328
1861,13832
1861,13861
1861,1316
1861,13862
1861,36329
1861,36330
1861,11538
1861,11540
1861,14551
1861,276
1861,11580
1861,1419
1861,36331
1861,11559
1861,36332
1861,11543
1861,13836
1861,23973
1861,2970
1861,36333
1861,21649
1861,13864
1861,11515
1861,36334
1861,36335
1861,13847
1861,24392
1861,13866
1861,36336
1861,10988
1861,36337
1861,36338
1861,34292
1861,36339
1861,11547
1861,36340
1861,13848
1861,36341
1861,11589
1861,4327
1861,1159
1861,1776
1861,36342
1861,36343
1861,13851
1861,11594
1861,4333
1861,11567
1861,2399
1861,14561
1861,11526
1861,14103
1861,4715
1861,2435
1861,11528
1861,13870
1861,14563
1863,36344
1863,36345
1863,36346
1863,36347
1863,36348
1863,36349
1863,36350
1863,7952
1863,4212
1863,36351
1863,36352
1863,36353
1863,15483
1863,4214
1863,585
1863,36354
1863,7887
1863,36355
1863,36356
1863,22894
1863,36357
1863,36358
1863,534
1863,36359
1863,36360
1863,2799
1863,2034
1863,23270
1863,36361
1863,596
1863,1493
1863,3731
1863,36362
1863,599
1863,36363
1863,36364
1863,3839
1863,18116
1863,7966
1863,7931
1863,36365
1863,36366
1863,36367
1863,18107
1863,7933
1863,4222
1863,4209
1863,36368
1863,36369
1863,578
1863,2090
1863,7940
1863,7911
1863,607
1863,946
1863,7910
1863,7944
1863,4429
1863,36370
1863,7945
1863,36371
1863,2094
1863,36372
1863,30747
1863,36373
1863,3352
1863,7977
1863,551
1864,34440
1864,975
1864,36374
1864,5525
1864,3720
1864,36375
1864,36376
1864,13845
1864,36377
1864,20332
1864,20333
1864,24372
1864,21929
1865,812
1865,35026
1865,36378
1865,5147
1865,152
1865,36379
1865,36380
1865,1377
1865,36381
1865,14493
1865,1422
1865,36382
1865,31269
1865,1384
1865,5302
1865,1347
1865,1349
1865,1223
1865,5139
1865,2148
1865,36383
1865,1282
1865,1308
1865,36384
1865,36385
1865,2215
1865,9999
1865,3255
1865,36386
1865,1446
1865,36387
1865,36388
1866,8759
1866,2661
1866,36389
1866,4245
1866,8763
1866,6368
1866,1322
1866,36390
1866,5297
1866,5300
1866,5302
1866,36391
1866,4251
1866,17498
1866,36392
1866,24142
1866,5218
1866,451
1866,11939
1866,36393
1866,1165
1866,17555
1866,1167
1866,1250
1866,24145
1866,152
1866,5312
1866,2692
1866,36394
1866,1521
1866,9205
1866,17559
1866,19759
1866,14096
1866,29405
1866,1422
1866,6151
1866,1349
1866,3426
1866,1114
1866,24149
1866,5324
1866,36395
1866,2236
1866,36396
1866,2729
1866,1430
1866,7354
1866,4313
1866,1195
1866,19791
1866,24152
1866,24923
1866,2541
1866,36397
1866,9281
1866,3569
1866,5258
1866,5260
1866,1446
1866,22762
1866,23630
1866,2998
1866,1377
1866,16890
1866,36398
1866,17546
1866,23583
1866,23554
1866,36399
1866,5355
1866,11938
1866,24926
1866,17494
1866,24168
1866,24169
1866,2805
1866,36400
1866,1384
1866,1465
1866,14498
1866,2209
1866,9229
1866,1223
1866,223
1866,1308
1866,36401
1866,24933
1867,29138
1867,36402
1867,36403
1867,12686
1867,29141
1867,10187
1867,36404
1867,4001
1867,29145
1867,8447
1867,36405
1867,36406
1867,36407
1867,29148
1867,36408
1867,17348
1867,6424
1867,36409
1867,8595
1867,3236
1867,36410
1867,36411
1867,36412
1867,36413
1867,36414
1867,36415
1867,10784
1867,36416
1867,36417
1867,36418
1867,11080
1867,3238
1867,2483
1867,10193
1867,36419
1867,2441
1867,29168
1867,36420
1867,36421
1867,36422
1867,36423
1867,2874
1867,29172
1867,638
1867,639
1867,36424
1867,12721
1867,642
1867,12722
1867,36425
1867,36426
1867,36427
1867,7791
1867,25470
1867,36428
1867,1347
1867,36429
1867,4198
1867,36430
1867,29182
1867,2148
1867,36431
1867,36432
1867,36433
1867,12739
1867,3255
1867,6835
1867,812
1867,12748
1867,36434
1867,36435
1867,4313
1867,36436
1867,17346
1867,36437
1867,36438
1867,670
1867,36439
1867,8407
1867,36440
1867,36441
1867,12758
1867,2757
1867,12760
1867,36442
1867,36443
1867,36444
1867,36445
1867,1282
1867,17424
1867,36446
1867,9685
1867,29219
1867,36447
1867,36448
1867,2780
1867,3106
1867,36449
1867,36450
1867,4573
1867,36451
1867,7830
1867,1378
1867,2797
1867,36452
1867,12597
1867,8425
1867,36453
1867,18133
1867,36454
1867,36455
1867,36456
1867,19446
1867,29237
1867,21848
1867,36457
1867,36458
1867,36459
1867,36460
1867,36461
1867,36462
1867,36463
1867,5790
1867,29245
1867,36464
1868,21317
1868,7848
1868,21827
1868,4234
1868,1234
1868,1147
1868,16906
1868,8442
1868,1686
1868,1318
1868,21836
1868,14551
1868,9623
1868,3050
1868,4463
1868,2112
1868,14553
1868,3167
1868,4530
1868,448
1868,4255
1868,36465
1868,4690
1868,264
1868,2859
1868,634
1868,2862
1868,1247
1868,14563
1868,4662
1868,6967
1868,4664
1868,8606
1868,2872
1868,26878
1868,2874
1868,31814
1868,2877
1868,639
1868,14961
1868,21151
1868,14096
1868,1345
1868,8393
1868,2882
1868,9666
1868,7868
1868,7339
1868,1347
1868,4680
1868,36466
1868,36467
1868,14559
1868,21851
1868,15750
1868,2475
1868,8618
1868,4299
1868,8971
1868,59
1868,4691
1868,6835
1868,36468
1868,472
1868,2905
1868,1270
1868,1430
1868,474
1868,4313
1868,16876
1868,14013
1868,4667
1868,8551
1868,1199
1868,22321
1868,1275
1868,26894
1868,32817
1868,8558
1868,31816
1868,1277
1868,8560
1868,2757
1868,1280
1868,3891
1868,4327
1868,484
1868,2559
1868,7476
1868,4330
1868,8563
1868,1282
1868,4333
1868,485
1868,2945
1868,2478
1868,26866
1868,24193
1868,4338
1868,2414
1868,2780
1868,21826
1868,32814
1868,31115
1868,32816
1868,2998
1868,16890
1868,36469
1868,23962
1868,683
1868,14549
1868,16909
1868,16892
1868,108
1868,2797
1868,31117
1868,36470
1868,14552
1868,8424
1868,8573
1868,9575
1868,24207
1868,24206
1868,4679
1868,499
1868,1465
1868,32821
1868,8645
1868,22334
1868,223
1868,9646
1868,114
1868,6898
1868,2983
1868,4689
1868,8434
1868,14561
1868,1230
1868,36471
1869,812
1869,36472
1869,13284
1869,24903
1869,27022
1869,4573
1869,152
1869,36473
1869,36474
1869,16397
1869,36475
1869,1377
1869,17163
1869,6336
1869,8419
1869,22452
1869,12722
1869,33453
1869,27031
1869,14551
1869,9664
1869,5877
1869,36476
1869,14540
1869,8534
1869,11633
1869,9666
1869,1422
1869,36477
1869,9691
1869,8535
1869,36478
1869,1384
1869,6711
1869,14543
1869,36479
1869,1347
1869,10686
1869,1349
1869,1223
1869,2148
1869,36480
1869,36481
1869,1282
1869,1308
1869,17156
1869,8038
1869,3255
1869,14561
1869,1446
1869,6835
1869,36482
1869,14563
1870,2237
1870,24277
1870,36483
1870,19677
1870,12618
1870,3831
1870,36484
1870,4117
1870,537
1870,14551
1870,1493
1870,23784
1870,24287
1870,36485
1870,12636
1870,36486
1870,20025
1870,1666
1870,36487
1870,4959
1870,36488
1870,3352
1870,19706
1870,1512
1870,14563
1870,36489
1870,34273
1870,3744
1870,36490
1870,3749
1870,3933
1870,1523
1870,19686
1870,3934
1870,34276
1870,18240
1870,19700
1870,24316
1870,19915
1870,36491
1870,19916
1870,19705
1870,3797
1870,3799
1870,36492
1870,24320
1870,1556
1870,36493
1870,1635
1870,28312
1870,24331
1870,19913
1870,14920
1870,548
1870,19698
1870,36494
1870,19699
1870,36495
1870,24333
1870,36496
1870,36497
1870,19919
1870,25943
1870,19679
1870,19683
1870,19684
1870,36498
1870,3765
1870,25948
1870,534
1870,19907
1870,9060
1870,19691
1870,19694
1870,13789
1870,14938
1870,27626
1870,1651
1870,30149
1870,21324
1870,24831
1870,1607
1870,36499
1870,19917
1870,14561
1870,4165
1870,3159
1870,30151
1871,35512
1871,15245
1871,24724
1871,15356
1871,11868
1871,11844
1871,24728
1871,24753
1871,19910
1871,35513
1871,19905
1871,11872
1871,24744
1871,19909
1871,8701
1871,11852
1871,8703
1871,24734
1871,15268
1871,35514
1871,1667
1872,15245
1872,24724
1872,15303
1872,36500
1872,36501
1872,36502
1872,36503
1872,15356
1872,11868
1872,11844
1872,24728
1872,24753
1872,19910
1872,19905
1872,11872
1872,24744
1872,19909
1872,8701
1872,11852
1872,8703
1872,24734
1872,15342
1872,15268
1872,19906
1872,36504
1872,1667
1872,36505
1872,36506
1873,1512
1873,77
1873,3821
1873,18250
1873,14150
1873,1106
1873,2237
1873,3967
1873,1666
1873,1041
1873,14145
1873,18251
1873,14561
1873,18240
1873,33062
1873,14551
1873,18238
1873,18239
1873,14146
1873,14563
1874,25943
1874,3821
1874,24919
1874,30154
1874,35931
1874,36507
1874,14692
1874,36508
1874,17742
1874,434
1874,36509
1874,14696
1874,36510
1874,31005
1874,35848
1874,33698
1874,4001
1874,36511
1874,14551
1874,36512
1874,33060
1874,20551
1874,18239
1874,23137
1874,14705
1874,1106
1874,36513
1874,33700
1874,18240
1874,23143
1874,36514
1874,36515
1874,24921
1874,17691
1874,29270
1874,14793
1874,28834
1874,4942
1874,36516
1874,14561
1874,36517
1874,35853
1874,35854
1874,33699
1874,36518
1874,14563
1875,814
1875,32677
1875,3743
1875,10521
1875,36519
1875,434
1875,6907
1875,3750
1875,9516
1875,36520
1875,36521
1875,36522
1875,23204
1875,23432
1875,36523
1875,36524
1875,32678
1875,1971
1875,537
1875,14385
1875,17841
1875,5799
1875,23207
1875,9522
1875,1493
1875,32679
1875,36525
1875,5707
1875,548
1875,23439
1875,5379
1875,7033
1875,1531
1875,36526
1875,17825
1875,32682
1875,4159
1875,4131
1875,7043
1875,14394
1875,36527
1875,24696
1875,7629
1875,23214
1875,23440
1875,13074
1875,32686
1875,4134
1875,11683
1875,9916
1875,36528
1875,4163
1875,11686
1875,15165
1875,8169
1875,11640
1875,2236
1876,36529
1876,2777
1876,12983
1876,17654
1876,5005
1876,17796
1876,1619
1876,2237
1876,11880
1876,36530
1876,24197
1876,36531
1876,2241
1876,12844
1876,36532
1876,27551
1876,10742
1876,36533
1876,8332
1876,12815
1876,36534
1876,36535
1876,36536
1876,36537
1876,17840
1876,10716
1876,36538
1876,36539
1876,36540
1876,5040
1876,29907
1876,27554
1876,36541
1876,36542
1876,27555
1876,36543
1876,33629
1876,12839
1876,3019
1876,18402
1876,17854
1876,18403
1876,33630
1876,33617
1878,36544
1878,24919
1878,35164
1878,36545
1878,18205
1878,36546
1878,36547
1878,7505
1878,17683
1878,537
1878,14551
1878,20551
1878,36548
1878,36549
1878,35174
1878,14902
1878,36550
1878,36551
1878,7710
1878,21029
1878,22445
1878,918
1878,917
1878,10009
1878,14563
1878,36552
1878,3744
1878,924
1878,35167
1878,36553
1878,927
1878,36196
1878,929
1878,3933
1878,14909
1878,36554
1878,14464
1878,36555
1878,34838
1878,28828
1878,12528
1878,4131
1878,18214
1878,14479
1878,4040
1878,1742
1878,36556
1878,65
1878,35163
1878,36557
1878,35165
1878,35166
1878,36558
1878,36559
1878,14462
1878,1635
1878,24330
1878,36560
1878,36561
1878,14469
1878,548
1878,36562
1878,36563
1878,10039
1878,36564
1878,35182
1878,14483
1878,24897
1878,36565
1878,972
1878,36566
1878,25943
1878,36567
1878,36568
1878,36569
1878,36570
1878,36571
1878,3331
1878,24340
1878,22214
1878,994
1878,36572
1878,24341
1878,1651
1878,33581
1878,14474
1878,14941
1878,36573
1878,22005
1878,35121
1878,36574
1878,14561
1878,36575
1878,15260
1879,36576
1879,4717
1879,10193
1879,36577
1879,2441
1879,978
1879,36578
1879,823
1879,28182
1879,4742
1879,36579
1879,4313
1879,4081
1879,19021
1879,36580
1879,8442
1879,6261
1879,36581
1879,36582
1879,36583
1879,23790
1879,26508
1879,8407
1879,36584
1879,23326
1879,36585
1879,19034
1879,8514
1879,36586
1879,8447
1879,36587
1879,8425
1879,36588
1879,7457
1879,36589
1879,17759
1879,36590
1879,2483
1879,36591
1879,36592
1879,28162
1879,8219
1879,4198
1879,36593
1879,36594
1879,36595
1879,36596
1879,10800
1879,36597
1879,16332
1879,36598
1879,17424
1879,4804
1879,36599
1879,6835
1879,36600
1880,12210
1880,3821
1880,2237
1880,21519
1880,5818
1880,36601
1880,15608
1880,36602
1880,1635
1880,2256
1880,82
1880,6416
1880,17748
1880,15613
1880,18327
1880,3884
1880,36603
1880,1651
1880,12528
1880,7710
1880,6353
1880,4040
1880,867
1880,36604
1880,3025
1881,36202
1881,25943
1881,1879
1881,919
1881,14428
1881,816
1881,24919
1881,3991
1881,14692
1881,15260
1881,823
1881,5590
1881,13045
1881,2603
1881,36605
1881,13046
1881,2608
1881,4203
1881,6445
1881,36568
1881,5574
1881,36196
1881,2611
1881,17683
1881,5649
1881,22452
1881,5844
1881,5555
1881,36549
1881,2617
1881,14551
1881,20551
1881,11660
1881,11816
1881,14563
1881,23137
1881,5595
1881,5847
1881,11819
1881,11820
1881,13055
1881,11822
1881,5848
1881,2620
1881,1918
1881,13038
1881,910
1881,5849
1881,11624
1881,28828
1881,32712
1881,36606
1881,6428
1881,2625
1881,6530
1881,4198
1881,23
1881,6460
1881,17674
1881,1056
1881,6533
1881,1057
1881,2628
1881,5856
1881,17691
1881,1667
1881,11877
1881,5859
1881,4943
1881,4109
1881,14561
1881,36607
1881,2634
1881,8169
1881,22445
1881,13043
1881,7052
1881,62
1881,2947
1881,6437
1881,4081
1882,4112
1882,816
1882,3991
1882,5590
1882,20003
1882,2603
1882,3355
1882,36608
1882,2608
1882,10974
1882,21298
1882,4923
1882,10978
1882,3630
1882,1041
1882,6415
1882,15901
1882,10981
1882,537
1882,36609
1882,16
1882,1493
1882,5595
1882,11819
1882,15037
1882,2620
1882,5848
1882,910
1882,6959
1882,23028
1882,23
1882,21652
1882,10993
1882,17674
1882,3474
1882,1667
1882,5859
1882,4943
1882,10998
1882,2634
1882,1512
1882,1617
1882,33
1882,919
1882,35
1882,13272
1882,23034
1882,929
1882,36610
1882,12661
1882,26206
1882,5555
1882,13089
1882,5847
1882,36611
1882,10985
1882,13038
1882,36612
1882,5849
1882,4131
1882,15906
1882,1660
1882,2052
1882,4134
1882,10995
1882,13043
1882,17173
1882,7052
1882,2333
1882,62
1882,814
1882,20002
1882,13045
1882,13046
1882,4203
1882,830
1882,10976
1882,2737
1882,15910
1882,10980
1882,36613
1882,6484
1882,15089
1882,1636
1882,12068
1882,15912
1882,15090
1882,9367
1882,11816
1882,11660
1882,846
1882,548
1882,6988
1882,13055
1882,22847
1882,12918
1882,10989
1882,2625
1882,2067
1882,10992
1882,1056
1882,2069
1882,862
1882,2628
1882,17037
1882,1665
1882,13108
1882,11877
1882,36614
1882,972
1882,23043
1882,2947
1882,4081
1882,8692
1882,1879
1882,14428
1882,17039
1882,15917
1882,26222
1882,3392
1882,10973
1882,1625
1882,2611
1882,20006
1882,5649
1882,10979
1882,20010
1882,5844
1882,2617
1882,1854
1882,13118
1882,11820
1882,36615
1882,11822
1882,10986
1882,4159
1882,11624
1882,856
1882,2090
1882,5856
1882,4163
1882,20027
1882,1671
1882,3517
1882,3159
1882,11001
1883,2075
1883,33326
1883,2535
1883,22926
1883,2361
1883,20127
1883,1886
1883,5519
1883,12607
1883,1769
1883,1894
1883,9687
1883,21562
1883,1898
1883,17938
1883,20106
1883,13197
1883,13172
1883,8088
1883,5508
1883,1903
1883,20151
1883,20153
1883,594
1883,20136
1883,36049
1883,32443
1883,10384
1883,12833
1883,15253
1883,20773
1883,22935
1883,22939
1883,36045
1883,850
1883,1917
1883,12605
1883,36048
1883,1918
1883,1921
1883,14708
1883,15269
1883,22286
1883,5504
1883,13189
1883,15247
1883,24856
1883,22941
1883,1932
1883,2558
1883,14845
1883,14714
1883,28299
1883,22944
1883,13195
1883,24999
1883,5513
1883,36616
1883,5542
1883,13205
1883,12857
1883,12858
1883,972
1883,20163
1883,172
1883,2599
1883,20142
1883,33327
1883,22947
1883,36617
1884,3821
1884,819
1884,1106
1884,24921
1884,1055
1884,55
1884,1667
1884,10852
1884,4942
1884,434
1884,1637
1884,14561
1884,18240
1884,14551
1884,6416
1884,18239
1884,14563
1885,22083
1885,3738
1885,20097
1885,22086
1885,12813
1885,473
1885,20101
1885,9420
1885,3749
1885,20103
1885,22088
1885,14701
1885,17818
1885,3765
1885,591
1885,20134
1885,20153
1885,20108
1885,22092
1885,20154
1885,1493
1885,22093
1885,12605
1885,12104
1885,22094
1885,3344
1885,22097
1885,20111
1885,36618
1885,20124
1885,20161
1885,3352
1885,12858
1885,3799
1886,27485
1886,122
1886,1748
1886,36619
1886,4692
1886,19474
1886,7058
1886,36620
1886,4693
1886,26368
1886,4694
1886,27436
1886,4695
1886,13245
1886,3581
1886,4697
1886,36621
1886,26369
1886,1770
1886,1686
1886,13098
1886,36622
1886,9132
1886,36623
1886,36624
1886,372
1886,36625
1886,2231
1886,8743
1886,460
1886,36626
1886,36627
1886,3879
1886,462
1886,424
1886,1419
1886,4705
1886,4706
1886,36628
1886,8712
1886,4707
1886,36629
1886,215
1886,13258
1886,16901
1886,7339
1886,1110
1886,1303
1886,50
1886,17041
1886,1719
1886,13228
1886,36630
1886,36631
1886,36632
1886,15951
1886,17442
1886,15977
1886,675
1886,14078
1886,36633
1886,9046
1886,2376
1886,4715
1886,25878
1886,9220
1886,1165
1886,1248
1887,2237
1887,3990
1887,3991
1887,21317
1887,28445
1887,3994
1887,2242
1887,3995
1887,1715
1887,36634
1887,1041
1887,1903
1887,537
1887,14551
1887,21438
1887,21439
1887,4004
1887,4005
1887,12045
1887,1917
1887,1921
1887,4009
1887,22842
1887,12047
1887,6431
1887,3920
1887,1666
1887,2634
1887,917
1887,918
1887,4013
1887,14563
1887,4016
1887,924
1887,3931
1887,4020
1887,925
1887,2253
1887,4021
1887,4022
1887,4023
1887,927
1887,929
1887,4024
1887,4025
1887,16478
1887,12661
1887,3934
1887,2256
1887,22843
1887,1808
1887,4030
1887,18239
1887,4032
1887,3367
1887,22844
1887,22845
1887,3545
1887,4037
1887,13010
1887,4040
1887,1742
1887,1817
1887,12062
1887,36635
1887,4045
1887,4049
1887,1746
1887,4050
1887,4051
1887,4052
1887,65
1887,3821
1887,4055
1887,9787
1887,19948
1887,1616
1887,3373
1887,22846
1887,21431
1887,4060
1887,77
1887,4067
1887,548
1887,4068
1887,4069
1887,15282
1887,4070
1887,1758
1887,4145
1887,4074
1887,4075
1887,4077
1887,13673
1887,4148
1887,4078
1887,972
1887,4081
1887,4085
1887,36636
1887,4090
1887,206
1887,1768
1887,5817
1887,1769
1887,28447
1887,12657
1887,4091
1887,3966
1887,4092
1887,11488
1887,3970
1887,21432
1887,22849
1887,22850
1887,3451
1887,9932
1887,21696
1887,4098
1887,3458
1887,4100
1887,1106
1887,3400
1887,36637
1887,21324
1887,15286
1887,9122
1887,1869
1887,4107
1887,21448
1887,3517
1887,4108
1887,14561
1887,3406
1887,21450
1887,4110
1889,65
